File Name,Type,PSNR,SSIM
TaiyouNiSmash_061,B/W,19.59600067138672,0.9824265241622925
TaiyouNiSmash_062,B/W,20.58995246887207,0.9855380058288574
TaiyouNiSmash_063,B/W,21.667369842529297,0.9836921691894531
TaiyouNiSmash_064,B/W,21.262954711914062,0.983799159526825
TaiyouNiSmash_065,B/W,19.757097244262695,0.9811555743217468
TaiyouNiSmash_066,B/W,20.79397964477539,0.9850835800170898
TaiyouNiSmash_067,B/W,21.122638702392578,0.9848434329032898
TaiyouNiSmash_068,B/W,20.51537322998047,0.9843806624412537
TaiyouNiSmash_069,B/W,18.884733200073242,0.9839675426483154
TaiyouNiSmash_070,B/W,19.869014739990234,0.9814068675041199
TaiyouNiSmash_071,B/W,20.837337493896484,0.9865695834159851
TaiyouNiSmash_072,B/W,22.308549880981445,0.987967848777771
TaiyouNiSmash_073,B/W,20.740642547607422,0.9838812351226807
TaiyouNiSmash_074,B/W,19.765907287597656,0.9847596883773804
TaiyouNiSmash_075,B/W,21.44373893737793,0.978028416633606
TaiyouNiSmash_076,B/W,21.36336326599121,0.9854466319084167
TaiyouNiSmash_077,B/W,19.936538696289062,0.9795024394989014
TaiyouNiSmash_078,B/W,21.002290725708008,0.9861447811126709
TaiyouNiSmash_079,B/W,20.038463592529297,0.9794718623161316
TaiyouNiSmash_080,B/W,20.465116500854492,0.9843008518218994
TaiyouNiSmash_081,B/W,20.072891235351562,0.9803172945976257
TaiyouNiSmash_082,B/W,20.758098602294922,0.9839215278625488
TaiyouNiSmash_083,B/W,19.298179626464844,0.9739588499069214
TaiyouNiSmash_084,B/W,21.84849739074707,0.983153223991394
TaiyouNiSmash_085,B/W,20.24544906616211,0.9824965000152588
TaiyouNiSmash_086,B/W,21.976966857910156,0.9856261610984802
TaiyouNiSmash_087,B/W,20.737741470336914,0.9835066795349121
TaiyouNiSmash_088,B/W,19.40323829650879,0.9801058769226074
TaiyouNiSmash_089,B/W,18.720401763916016,0.9775674343109131
TaiyouNiSmash_090,Hybrid,19.799360275268555,0.9483269453048706
TapkunNoTanteisitsu_000,Full Color,16.813644409179688,0.8695764541625977
TapkunNoTanteisitsu_001,Full Color,17.75176239013672,0.9039303064346313
TapkunNoTanteisitsu_002,Full Color,13.475425720214844,0.8721765279769897
TapkunNoTanteisitsu_003,Full Color,15.900496482849121,0.8775131106376648
TapkunNoTanteisitsu_004,Full Color,16.56572914123535,0.9064237475395203
TapkunNoTanteisitsu_005,Full Color,17.077896118164062,0.8942345976829529
TapkunNoTanteisitsu_006,Hybrid,17.09554100036621,0.9471559524536133
TapkunNoTanteisitsu_007,B/W,17.417522430419922,0.9804247617721558
TapkunNoTanteisitsu_008,B/W,17.18405532836914,0.9741999506950378
TapkunNoTanteisitsu_009,B/W,16.890884399414062,0.9806265830993652
TapkunNoTanteisitsu_010,B/W,17.7047119140625,0.9801501035690308
TapkunNoTanteisitsu_011,B/W,17.209911346435547,0.9810163378715515
TapkunNoTanteisitsu_012,B/W,16.696374893188477,0.9764997363090515
TapkunNoTanteisitsu_013,B/W,16.949718475341797,0.9806684851646423
TapkunNoTanteisitsu_014,B/W,17.22504234313965,0.9805878400802612
TapkunNoTanteisitsu_015,B/W,17.14781379699707,0.9813761115074158
TapkunNoTanteisitsu_016,B/W,16.46896743774414,0.9818631410598755
TapkunNoTanteisitsu_017,B/W,17.219058990478516,0.9785879850387573
TapkunNoTanteisitsu_018,B/W,18.168106079101562,0.9817127585411072
TapkunNoTanteisitsu_019,B/W,17.393911361694336,0.9771428108215332
TapkunNoTanteisitsu_020,B/W,17.046363830566406,0.9792697429656982
TapkunNoTanteisitsu_021,B/W,17.949737548828125,0.9737809896469116
TapkunNoTanteisitsu_022,B/W,18.50769805908203,0.981877326965332
TapkunNoTanteisitsu_023,B/W,17.660152435302734,0.9819180369377136
TapkunNoTanteisitsu_024,B/W,17.26573371887207,0.9792200922966003
TapkunNoTanteisitsu_025,B/W,17.620946884155273,0.976733386516571
TapkunNoTanteisitsu_026,B/W,17.955001831054688,0.9813765287399292
TapkunNoTanteisitsu_027,B/W,19.20957374572754,0.9792178869247437
TapkunNoTanteisitsu_028,B/W,18.499588012695312,0.983141303062439
TapkunNoTanteisitsu_029,B/W,19.021804809570312,0.9701145887374878
TapkunNoTanteisitsu_030,B/W,20.430143356323242,0.9863750338554382
TapkunNoTanteisitsu_031,B/W,17.60092544555664,0.9820994734764099
TapkunNoTanteisitsu_032,B/W,17.54708480834961,0.9813923239707947
TapkunNoTanteisitsu_033,B/W,16.79836654663086,0.9820001125335693
TapkunNoTanteisitsu_034,B/W,17.55618667602539,0.982935905456543
TapkunNoTanteisitsu_035,B/W,17.395185470581055,0.9835338592529297
TapkunNoTanteisitsu_036,B/W,16.14791488647461,0.9781901836395264
TapkunNoTanteisitsu_037,B/W,19.126731872558594,0.982664942741394
TapkunNoTanteisitsu_038,B/W,17.113969802856445,0.9802695512771606
TapkunNoTanteisitsu_039,B/W,17.436954498291016,0.9854027628898621
TapkunNoTanteisitsu_040,B/W,17.15473747253418,0.9824787974357605
TapkunNoTanteisitsu_041,B/W,17.767459869384766,0.9826477766036987
TapkunNoTanteisitsu_042,B/W,18.096328735351562,0.9802074432373047
TapkunNoTanteisitsu_043,B/W,17.617456436157227,0.9817308187484741
TapkunNoTanteisitsu_044,B/W,16.692161560058594,0.9724012613296509
TapkunNoTanteisitsu_045,B/W,17.623300552368164,0.9780951738357544
TapkunNoTanteisitsu_046,B/W,17.44223403930664,0.9841114282608032
TapkunNoTanteisitsu_047,B/W,17.407339096069336,0.9798192977905273
TapkunNoTanteisitsu_048,B/W,16.784305572509766,0.9745807647705078
TapkunNoTanteisitsu_049,B/W,17.627914428710938,0.9791606664657593
TapkunNoTanteisitsu_050,B/W,18.263702392578125,0.9816513061523438
TapkunNoTanteisitsu_051,B/W,18.864749908447266,0.983473539352417
TapkunNoTanteisitsu_052,B/W,18.620281219482422,0.9835061430931091
TapkunNoTanteisitsu_053,B/W,17.877405166625977,0.981646716594696
TapkunNoTanteisitsu_054,B/W,18.78604507446289,0.9795424342155457
TapkunNoTanteisitsu_055,B/W,16.343656539916992,0.9805539846420288
TapkunNoTanteisitsu_056,B/W,17.3868408203125,0.9785489439964294
TapkunNoTanteisitsu_057,B/W,17.91525650024414,0.9824654459953308
TapkunNoTanteisitsu_058,B/W,17.920053482055664,0.9814342260360718
TapkunNoTanteisitsu_059,B/W,17.6955509185791,0.9799883365631104
TapkunNoTanteisitsu_060,B/W,17.504236221313477,0.9799949526786804
TapkunNoTanteisitsu_061,B/W,17.449485778808594,0.9807308912277222
TapkunNoTanteisitsu_062,B/W,18.209789276123047,0.9831212759017944
TapkunNoTanteisitsu_063,B/W,16.854875564575195,0.9814519882202148
TapkunNoTanteisitsu_064,B/W,17.380971908569336,0.9817292094230652
TapkunNoTanteisitsu_065,B/W,16.518600463867188,0.9832133650779724
TapkunNoTanteisitsu_066,B/W,18.388410568237305,0.9840502738952637
TapkunNoTanteisitsu_067,B/W,18.402889251708984,0.9856675863265991
TapkunNoTanteisitsu_068,B/W,19.639896392822266,0.9821256399154663
TapkunNoTanteisitsu_069,B/W,19.86319923400879,0.9857656359672546
TapkunNoTanteisitsu_070,B/W,18.631784439086914,0.982319712638855
TapkunNoTanteisitsu_071,B/W,16.262542724609375,0.9795856475830078
TapkunNoTanteisitsu_072,B/W,17.809776306152344,0.9809276461601257
TapkunNoTanteisitsu_073,B/W,17.220495223999023,0.9805700182914734
TapkunNoTanteisitsu_074,B/W,18.39168357849121,0.9782865047454834
TapkunNoTanteisitsu_075,B/W,17.598268508911133,0.9787564277648926
TapkunNoTanteisitsu_076,B/W,18.231521606445312,0.9827274680137634
TapkunNoTanteisitsu_077,B/W,17.65719223022461,0.9792448878288269
TapkunNoTanteisitsu_078,B/W,18.458791732788086,0.9821106195449829
TapkunNoTanteisitsu_079,B/W,18.00579071044922,0.9790686964988708
TapkunNoTanteisitsu_080,B/W,18.626977920532227,0.9784137606620789
TapkunNoTanteisitsu_081,B/W,17.423791885375977,0.9796018600463867
TapkunNoTanteisitsu_082,B/W,17.972570419311523,0.9768028259277344
TapkunNoTanteisitsu_083,B/W,17.81890106201172,0.9803926944732666
TapkunNoTanteisitsu_084,B/W,16.664491653442383,0.9752935767173767
TapkunNoTanteisitsu_085,B/W,16.291465759277344,0.9786536693572998
TapkunNoTanteisitsu_086,B/W,17.153484344482422,0.9775134325027466
TapkunNoTanteisitsu_087,B/W,17.486473083496094,0.9824675917625427
TapkunNoTanteisitsu_088,B/W,17.407814025878906,0.9765738248825073
TapkunNoTanteisitsu_089,B/W,18.65056610107422,0.9869393110275269
TapkunNoTanteisitsu_090,B/W,17.27652359008789,0.9847958087921143
TapkunNoTanteisitsu_091,B/W,17.56879234313965,0.986504316329956
TapkunNoTanteisitsu_092,B/W,18.464885711669922,0.9850515127182007
TapkunNoTanteisitsu_093,B/W,16.925479888916016,0.9802514910697937
TapkunNoTanteisitsu_094,B/W,18.665672302246094,0.9832805395126343
TapkunNoTanteisitsu_095,B/W,17.077125549316406,0.983309268951416
TapkunNoTanteisitsu_096,B/W,16.363618850708008,0.9804452657699585
TapkunNoTanteisitsu_097,B/W,16.846830368041992,0.9817311763763428
TapkunNoTanteisitsu_098,B/W,17.084253311157227,0.9832359552383423
TapkunNoTanteisitsu_099,B/W,17.486703872680664,0.9848616123199463
TapkunNoTanteisitsu_100,B/W,17.536283493041992,0.9840941429138184
TapkunNoTanteisitsu_101,B/W,18.033893585205078,0.9786698222160339
TapkunNoTanteisitsu_102,B/W,20.257259368896484,0.9882286787033081
TapkunNoTanteisitsu_103,B/W,22.049768447875977,0.9910376071929932
TapkunNoTanteisitsu_104,B/W,24.60423469543457,0.9899047613143921
TapkunNoTanteisitsu_105,B/W,23.635562896728516,0.9910317659378052
TapkunNoTanteisitsu_106,Full Color,17.128204345703125,0.966467559337616
TasogareTsushin_000,Full Color,18.374650955200195,0.9153925180435181
TasogareTsushin_001,Full Color,15.371399879455566,0.8352391719818115
TasogareTsushin_002,B/W,23.391708374023438,0.9664721488952637
TasogareTsushin_003,B/W,21.025236129760742,0.9750682711601257
TasogareTsushin_004,B/W,20.134136199951172,0.9853705167770386
TasogareTsushin_005,B/W,20.37331771850586,0.9872163534164429
TasogareTsushin_006,B/W,19.48695945739746,0.9808380007743835
TasogareTsushin_007,B/W,18.733047485351562,0.9831811189651489
TasogareTsushin_008,B/W,18.908470153808594,0.9824221134185791
TasogareTsushin_009,B/W,19.367568969726562,0.9842755794525146
TasogareTsushin_010,B/W,19.861244201660156,0.986732006072998
TasogareTsushin_011,B/W,18.431114196777344,0.983720064163208
TasogareTsushin_012,B/W,19.229867935180664,0.9817571640014648
TasogareTsushin_013,B/W,19.818767547607422,0.9856133460998535
TasogareTsushin_014,B/W,18.786161422729492,0.9825653433799744
TasogareTsushin_015,B/W,18.628671646118164,0.985512375831604
TasogareTsushin_016,B/W,17.91901397705078,0.9805305004119873
TasogareTsushin_017,B/W,19.513099670410156,0.9809964895248413
TasogareTsushin_018,B/W,20.569217681884766,0.9860653877258301
TasogareTsushin_019,B/W,18.690279006958008,0.9836454391479492
TasogareTsushin_020,B/W,18.737998962402344,0.9850249290466309
TasogareTsushin_021,B/W,19.616268157958984,0.9873270988464355
TasogareTsushin_022,B/W,20.441890716552734,0.9858911037445068
TasogareTsushin_023,B/W,19.94722557067871,0.9884471297264099
TasogareTsushin_024,B/W,19.728384017944336,0.9858158826828003
TasogareTsushin_025,B/W,20.898761749267578,0.9871112704277039
TasogareTsushin_026,B/W,20.452945709228516,0.9848564863204956
TasogareTsushin_027,B/W,19.466583251953125,0.984496533870697
TasogareTsushin_028,B/W,21.474746704101562,0.9792029857635498
TasogareTsushin_029,B/W,18.485130310058594,0.9831665754318237
TasogareTsushin_030,B/W,20.604934692382812,0.9860042333602905
TasogareTsushin_031,B/W,20.942852020263672,0.9864929914474487
TasogareTsushin_032,B/W,18.90050506591797,0.9831219911575317
TasogareTsushin_033,B/W,21.755992889404297,0.9822793006896973
TasogareTsushin_034,B/W,22.03497314453125,0.9897589087486267
TasogareTsushin_035,B/W,20.70747184753418,0.9841148853302002
TasogareTsushin_036,B/W,20.030475616455078,0.9849390983581543
TasogareTsushin_037,B/W,20.537723541259766,0.9864868521690369
TasogareTsushin_038,B/W,20.712970733642578,0.9813401699066162
TasogareTsushin_039,B/W,21.02644920349121,0.9681195020675659
TasogareTsushin_040,B/W,19.9158878326416,0.98670494556427
TasogareTsushin_041,B/W,19.520488739013672,0.9769250750541687
TasogareTsushin_042,B/W,20.64532470703125,0.9842255115509033
TasogareTsushin_043,B/W,22.297439575195312,0.9874305725097656
TasogareTsushin_044,B/W,20.332942962646484,0.9843519926071167
TasogareTsushin_045,B/W,20.24620819091797,0.9858843684196472
TasogareTsushin_046,B/W,21.88973617553711,0.9791161417961121
TasogareTsushin_047,B/W,19.46796226501465,0.9817847609519958
TasogareTsushin_048,B/W,21.356765747070312,0.9876421689987183
TasogareTsushin_049,B/W,22.105403900146484,0.979717493057251
TasogareTsushin_050,B/W,21.262619018554688,0.9843177795410156
TasogareTsushin_051,B/W,18.83631134033203,0.9820297956466675
TasogareTsushin_052,B/W,20.2080135345459,0.9808062314987183
TasogareTsushin_053,B/W,19.17269515991211,0.9853600859642029
TasogareTsushin_054,B/W,19.45083236694336,0.9819054007530212
TasogareTsushin_055,B/W,21.195972442626953,0.9870055913925171
TasogareTsushin_056,B/W,19.682415008544922,0.9852805137634277
TasogareTsushin_057,B/W,20.0205135345459,0.9834673404693604
TasogareTsushin_058,B/W,20.022546768188477,0.9831940531730652
TasogareTsushin_059,B/W,19.657978057861328,0.9856951236724854
TasogareTsushin_060,B/W,18.12314796447754,0.9814850687980652
TasogareTsushin_061,B/W,19.220542907714844,0.9814183115959167
TasogareTsushin_062,B/W,18.174474716186523,0.9663960337638855
TasogareTsushin_063,B/W,18.15159797668457,0.9808491468429565
TasogareTsushin_064,B/W,20.44359588623047,0.9818241596221924
TasogareTsushin_065,B/W,18.99146270751953,0.9831215739250183
TasogareTsushin_066,B/W,20.290319442749023,0.9804662466049194
TasogareTsushin_067,B/W,20.095718383789062,0.98362797498703
TasogareTsushin_068,B/W,19.742708206176758,0.9866102933883667
TasogareTsushin_069,B/W,19.82435417175293,0.9834675788879395
TasogareTsushin_070,B/W,19.421674728393555,0.9852386713027954
TasogareTsushin_071,B/W,19.471864700317383,0.9824405908584595
TasogareTsushin_072,B/W,18.547040939331055,0.983511209487915
TasogareTsushin_073,B/W,19.69632339477539,0.9857383966445923
TasogareTsushin_074,B/W,21.568370819091797,0.9841660261154175
TasogareTsushin_075,B/W,19.70218849182129,0.9846339225769043
TasogareTsushin_076,B/W,19.804576873779297,0.9841060638427734
TasogareTsushin_077,B/W,18.739601135253906,0.9858324527740479
TasogareTsushin_078,B/W,18.722557067871094,0.9792811274528503
TasogareTsushin_079,B/W,20.991003036499023,0.9822009801864624
TasogareTsushin_080,B/W,19.52431869506836,0.9805473685264587
TasogareTsushin_081,B/W,19.272239685058594,0.98027104139328
TasogareTsushin_082,B/W,17.833059310913086,0.9787985682487488
TasogareTsushin_083,B/W,18.02645492553711,0.9838352203369141
TasogareTsushin_084,B/W,19.262653350830078,0.984251856803894
TasogareTsushin_085,B/W,19.48350715637207,0.984390139579773
TasogareTsushin_086,B/W,18.437917709350586,0.9858729243278503
TasogareTsushin_087,B/W,17.889663696289062,0.9859479665756226
TasogareTsushin_088,B/W,18.953092575073242,0.98647540807724
TasogareTsushin_089,B/W,18.840015411376953,0.9852888584136963
TasogareTsushin_090,B/W,17.606990814208984,0.9844933748245239
TasogareTsushin_091,B/W,20.0388240814209,0.9865025877952576
TasogareTsushin_092,B/W,18.38411521911621,0.985092043876648
TasogareTsushin_093,B/W,18.867586135864258,0.9829701781272888
TasogareTsushin_094,B/W,20.10257339477539,0.9812402725219727
TasogareTsushin_095,B/W,18.22699737548828,0.9805861711502075
TasogareTsushin_096,B/W,24.101526260375977,0.9939307570457458
TasogareTsushin_097,Full Color,20.087411880493164,0.9347507357597351
TennenSenshiG_000,Hybrid,13.23977279663086,0.8241573572158813
TennenSenshiG_001,B/W,18.729822158813477,0.98664391040802
TennenSenshiG_002,B/W,17.718839645385742,0.9860383868217468
TennenSenshiG_003,B/W,17.82124900817871,0.9863712191581726
TennenSenshiG_004,B/W,18.355133056640625,0.9835113286972046
TennenSenshiG_005,B/W,16.797969818115234,0.9848901629447937
TennenSenshiG_006,B/W,17.668155670166016,0.9842227697372437
TennenSenshiG_007,B/W,17.782562255859375,0.9870462417602539
TennenSenshiG_008,B/W,17.32577896118164,0.9854221343994141
TennenSenshiG_009,B/W,18.934036254882812,0.9855527877807617
TennenSenshiG_010,B/W,19.05730438232422,0.9817981719970703
TennenSenshiG_011,B/W,18.250085830688477,0.9866189956665039
TennenSenshiG_012,B/W,18.054397583007812,0.98356693983078
TennenSenshiG_013,B/W,17.691600799560547,0.9835402965545654
TennenSenshiG_014,B/W,17.88576889038086,0.9839569330215454
TennenSenshiG_015,B/W,17.916519165039062,0.9858613014221191
TennenSenshiG_016,B/W,17.966630935668945,0.9810764789581299
TennenSenshiG_017,B/W,17.68694305419922,0.9863576889038086
TennenSenshiG_018,B/W,16.64175796508789,0.9850149154663086
TennenSenshiG_019,B/W,16.309181213378906,0.9832143783569336
TennenSenshiG_020,B/W,17.545143127441406,0.986625611782074
TennenSenshiG_021,B/W,17.401689529418945,0.9855693578720093
TennenSenshiG_022,B/W,18.930618286132812,0.987734317779541
TennenSenshiG_023,B/W,17.82158660888672,0.9852206110954285
TennenSenshiG_024,B/W,18.324939727783203,0.9877704381942749
TennenSenshiG_025,B/W,17.023658752441406,0.980713963508606
TennenSenshiG_026,B/W,18.033893585205078,0.983191967010498
TennenSenshiG_027,B/W,18.75519561767578,0.9865032434463501
TennenSenshiG_028,B/W,16.795595169067383,0.9815267324447632
TennenSenshiG_029,B/W,16.723596572875977,0.9845989942550659
TennenSenshiG_030,B/W,16.844219207763672,0.9845938086509705
TennenSenshiG_031,B/W,16.919048309326172,0.9838654398918152
TennenSenshiG_032,B/W,17.996074676513672,0.9872938990592957
TennenSenshiG_033,B/W,17.168062210083008,0.9842711687088013
TennenSenshiG_034,B/W,17.628490447998047,0.9813250303268433
TennenSenshiG_035,B/W,18.059383392333984,0.9842791557312012
TennenSenshiG_036,B/W,17.529611587524414,0.9834772944450378
TennenSenshiG_037,B/W,17.43966293334961,0.9841985702514648
TennenSenshiG_038,B/W,16.455236434936523,0.9821906089782715
TennenSenshiG_039,B/W,17.996217727661133,0.9825283288955688
TennenSenshiG_040,B/W,18.139808654785156,0.984084963798523
TennenSenshiG_041,B/W,17.467243194580078,0.9823421835899353
TennenSenshiG_042,B/W,17.370067596435547,0.9830963015556335
TennenSenshiG_043,B/W,17.582517623901367,0.9831639528274536
TennenSenshiG_044,B/W,16.650468826293945,0.982018232345581
TennenSenshiG_045,B/W,16.620996475219727,0.9818994998931885
TennenSenshiG_046,B/W,16.960412979125977,0.9831238985061646
TennenSenshiG_047,B/W,17.01358413696289,0.9821426272392273
TennenSenshiG_048,B/W,19.02604866027832,0.9871284365653992
TennenSenshiG_049,B/W,18.323898315429688,0.9848337173461914
TennenSenshiG_050,B/W,18.321107864379883,0.9846067428588867
TennenSenshiG_051,B/W,18.01540756225586,0.9812666773796082
TennenSenshiG_052,B/W,18.452659606933594,0.9849547743797302
TennenSenshiG_053,B/W,18.01772117614746,0.983198881149292
TennenSenshiG_054,B/W,17.968196868896484,0.9816465377807617
TennenSenshiG_055,B/W,17.02833366394043,0.9830946922302246
TennenSenshiG_056,B/W,17.85079574584961,0.982087254524231
TennenSenshiG_057,B/W,18.1898136138916,0.9842156171798706
TennenSenshiG_058,B/W,18.545604705810547,0.9835147261619568
TennenSenshiG_059,B/W,16.8043155670166,0.9817737340927124
TennenSenshiG_060,B/W,17.113679885864258,0.9836602210998535
TennenSenshiG_061,B/W,17.99907875061035,0.9846410751342773
TennenSenshiG_062,B/W,17.8365478515625,0.9822196364402771
TennenSenshiG_063,B/W,17.45944595336914,0.9836549162864685
TennenSenshiG_064,B/W,16.742794036865234,0.9836305379867554
TennenSenshiG_065,B/W,17.598648071289062,0.9846570491790771
TennenSenshiG_066,B/W,18.845073699951172,0.9821421504020691
TennenSenshiG_067,B/W,18.237098693847656,0.9835309386253357
TennenSenshiG_068,B/W,18.2579288482666,0.984078049659729
